"x1","x2","y"
-0.115242915228009,-0.89735334739089,1
-0.744144580326974,-0.0151337319985032,1
-0.0949030471965671,-0.332599313929677,0
-0.200673553626984,0.111934951972216,0
0.537522387690842,0.0309366406872869,0
-0.615248215850443,-0.690228442195803,1
-0.268960530404001,0.469956642948091,0
-0.760334371589124,0.416101664304733,1
-0.576218050904572,-0.862313339952379,1
0.821224066894501,-0.559441118501127,1
0.958481333684176,-0.468820667359978,1
-0.878511706832796,-0.264752930495888,1
0.784851572010666,0.102064705919474,1
-0.280347161926329,0.845554935280234,1
-0.582965454552323,-0.952514223754406,1
-0.786965624894947,-0.239853452891111,1
0.952219308819622,0.031308064237237,1
0.956924864090979,0.326499027665704,1
-0.583045815583318,0.116171299014241,0
-0.0649383687414229,0.690100026782602,1
0.578162677120417,-0.405791120603681,0
-0.0525116650387645,-0.960761953610927,1
-0.125160513911396,0.887888059951365,1
-0.00522640999406576,-0.386063628830016,0
0.704770538490266,-0.0605032755993307,0
0.952533792704344,0.722289600875229,1
-0.861574867274612,0.676780973561108,1
0.9519047527574,-0.998441777657717,1
-0.159584569279104,0.702880701050162,0
0.20626587048173,-0.236527035012841,0
-0.344943941570818,0.277568941004574,0
0.712153067812324,0.980857230257243,1
0.172884661238641,-0.947492927312851,1
-0.712684358004481,0.219956764951348,1
0.230613820254803,-0.142401296645403,0
0.255313747562468,0.162172151729465,0
-0.702939158771187,0.997146933805197,1
-0.248908482957631,-0.24580371985212,0
0.249820254277438,-0.161549949087203,0
-0.946758165955544,0.434217884205282,1
-0.691335827112198,-0.166219836566597,0
0.854295944329351,0.402399050537497,1
0.658741716761142,-0.770477729849517,1
0.484359513968229,-0.185877381823957,0
-0.676610490772873,0.693788897246122,1
0.286399865988642,-0.445615974254906,0
0.667453022673726,0.628739467822015,1
0.253021822776645,-0.790960390120745,1
-0.483801035676152,0.832623860333115,1
0.582783716730773,-0.880407929420471,1
-0.237228711135685,-0.78622077498585,1
0.594668708741665,0.00353505136445165,0
0.660475834272802,0.57940033916384,1
-0.767158959526569,0.249639655463398,1
-0.0322839873842895,0.642862239852548,0
-0.225023273378611,-0.295742577407509,0
0.306703469250351,-0.775828572455794,1
0.155789149925113,0.716866305097938,0
0.120512404479086,0.328653708100319,0
-0.457164057996124,-0.444503330159932,0
-0.333605948835611,0.613896193448454,0
0.723532841075212,0.620301545597613,1
-0.576943673659116,0.418713632971048,0
-0.738549063447863,-0.685546128544956,1
-0.482205286622047,-0.837757374625653,1
-0.248249064199626,-0.125801711343229,0
-0.882855258416384,0.626284249126911,1
-0.208836256060749,-0.662991782650352,1
-0.290347409900278,0.525304273702204,0
-0.683744572568685,0.00668646628037095,1
0.211718131322414,-0.908081956673414,1
-0.500488319899887,-0.258225887548178,0
-0.612915718462318,-0.473695072811097,1
-0.18720913073048,-0.805252880323678,1
0.335607119370252,0.0957982582040131,0
-0.659449596423656,0.910974622704089,1
-0.393045712262392,-0.617944731842726,0
-0.715598832815886,-0.0127017474733293,1
0.00238481070846319,0.91482966998592,1
0.278411530423909,-0.996715798042715,1
-0.911601295694709,-0.287005636841059,1
-0.118556683883071,-0.804275715257972,1
-0.00985876983031631,0.274774866644293,0
0.945958647876978,0.385270471684635,1
0.52562435856089,0.943229651544243,1
0.0592783144675195,-0.181228344328701,0
-0.184562793001533,-0.918038374744356,1
-0.429075684398413,0.275996450800449,0
-0.0498587740585208,0.703216746915132,1
0.871974195353687,-0.299287288915366,1
0.880475579760969,0.360270853620023,1
-0.556209479924291,-0.181443711277097,0
-0.00264543062075973,0.268983064219356,0
0.545500250533223,-0.379735810682178,0
0.83170521305874,0.306380291003734,1
-0.0974433966912329,0.521205840166658,0
0.452397278044373,-0.623490357305855,1
0.767481788061559,0.787715661339462,1
-0.323530292604119,0.98237893357873,1
-0.986074182670563,-0.806799712590873,1
0.0617745844647288,-0.963227270636708,1
0.454035452567041,-0.924360551405698,1
0.31174428621307,-0.278454803396016,0
-0.0325850071385503,0.406926317606121,0
0.784220884554088,0.688532325439155,1
-0.0717498911544681,-0.75480428384617,1
-0.956755519844592,0.167992169037461,1
0.947339027188718,0.366170140448958,1
0.96039600437507,0.880695403553545,1
-0.171557563822716,0.431245829444379,0
-0.119592078495771,-0.750767125282437,1
-0.318364690989256,-0.966694894246757,1
0.944223936647177,-0.0487451003864408,1
0.545618818607181,-0.975904621649534,1
-0.996947727631778,0.206099759787321,1
-0.362081048078835,-0.767494341358542,1
0.980255534872413,-0.7770393230021,1
0.952830547932535,0.468958399724215,1
0.154805496800691,-0.0216164817102253,0
0.308189173229039,-0.0897795050404966,0
0.860955789685249,0.469760805834085,1
-0.66869601700455,-0.6985113020055,1
-0.481764199677855,-0.805575066711754,1
-0.638124625198543,0.760240870993584,1
-0.785720099229366,0.284102785866708,1
0.387702443171293,-0.486577352508903,0
0.2494414197281,-0.0752695617265999,0
-0.0822476861067116,-0.904236939270049,1
0.795198197010905,0.124869051389396,1
-0.322476300876588,0.660450612660497,1
-0.704705421812832,-0.6857879771851,1
-0.425335263367742,0.275033756624907,0
-0.0107368878088892,-0.00675597134977579,0
0.245550121180713,0.657124116551131,1
-0.381194584071636,0.829559950623661,1
-0.987356218975037,0.76055872393772,1
-0.176779788918793,-0.512260870076716,0
-0.803353496361524,-0.160593091044575,1
-0.0913649154826999,0.939666362013668,1
0.759649516548961,-0.977794616483152,1
-0.562260737642646,0.77136675035581,1
0.204638043884188,-0.99311797786504,1
-0.516837008297443,0.220294493250549,0
-0.815515632275492,0.460062842816114,1
0.334089576266706,-0.399452627636492,0
0.890354466158897,0.613901086617261,1
-0.966500045731664,-0.196722080465406,1
-0.327463939320296,-0.361211174167693,0
-0.178836993407458,-0.154968704562634,0
-0.0153011186048388,-0.780748437158763,1
0.228541708085686,0.457035335712135,0
0.683681708294898,0.588970991782844,1
0.0664306730031967,-0.705606128554791,0
-0.483307432383299,0.636482486966997,1
-0.141466819215566,-0.360636479221284,0
0.199976677075028,0.0236345385201275,0
0.749742984771729,-0.0357848154380918,1
0.580116849858314,-0.292015724349767,0
-0.844881935510784,0.982613563071936,1
0.172117760404944,0.314827267080545,0
0.204266072250903,-0.0816466179676354,0
0.90514666819945,-0.642103683203459,1
0.637433371972293,-0.692488289438188,1
0.0883314781822264,-0.0976292584091425,0
-0.186279430519789,-0.865172211546451,1
0.832915598526597,-0.71841051382944,1
-0.843197506386787,0.219950108323246,1
-0.217286406550556,-0.255553480703384,0
0.487655744887888,-0.430668352171779,0
0.200781606603414,0.0249153794720769,0
0.600820554420352,0.810259399004281,1
0.207220135256648,0.655602072831243,1
-0.821409011725336,0.722224068362266,1
-0.695512952748686,-0.606363420840353,1
0.2788862506859,-0.918375093955547,1
-0.0701938294805586,-0.0309720342047513,0
0.567410415504128,0.041876929346472,0
0.828887286596,0.565717094577849,1
-0.874957296997309,-0.788110972382128,1
0.567222638055682,-0.655805199872702,1
0.845651269424707,0.624612771905959,1
-0.268268181011081,0.57492773141712,0
-0.55022313632071,0.225100594572723,0
-0.843987619504333,0.651446547359228,1
0.288889232557267,0.661628374364227,1
-0.401733632199466,0.715593074914068,1
0.844501430634409,0.396980524994433,1
0.118209153879434,0.401754765771329,0
-0.450257276184857,-0.596957521047443,1
-0.718979658558965,-0.828071258030832,1
-0.25138420285657,-0.868014236912131,1
0.860591671895236,-0.268456174060702,1
-0.815341758076102,0.442772895097733,1
-0.2118004928343,-0.253831293433905,0
0.790289693977684,0.980766240507364,1
-0.901560928672552,0.542234874330461,1
-0.635555800516158,0.567424505483359,1
0.583968711551279,-0.0300624864175916,0
0.179546625353396,0.055336750112474,0
0.262799164280295,-0.588504303712398,0
0.68382497318089,0.621118762996048,1
-0.934591692872345,-0.368200807832181,1
0.17715394962579,0.67928262334317,1
-0.885470577981323,0.130728236865252,1
0.900977609679103,-0.206132341176271,1
0.57729917857796,0.881159808021039,1
-0.469167575240135,0.942125717643648,1
0.662596969399601,-0.738805621862411,1
-0.934418977238238,0.159638405777514,1
-0.835400332231075,-0.715579419862479,1
0.137882818467915,-0.295433808583766,0
0.762646561022848,0.105259847361594,1
0.573161858599633,-0.576634854078293,1
0.547937116120011,0.818706077057868,1
-0.586817770265043,-0.0880168122239411,0
-0.383368754759431,0.570747868623585,0
-0.301805654540658,0.977950567845255,1
-0.533977389801294,0.85550584550947,1
0.562113816384226,0.691001537255943,1
0.565727891400456,0.903069467749447,1
-0.293362883850932,0.175196712370962,0
0.293323374353349,0.241005200427026,0
0.89810845348984,0.922844749875367,1
-0.964083769824356,-0.096637767739594,1
0.821994171012193,-0.808212189469486,1
-0.903240495827049,0.864589289296418,1
-0.702765157446265,-0.757446740288287,1
0.163778372574598,0.50917233992368,0
-0.170987283810973,-0.00874326564371586,0
0.930995516944677,-0.418769048992544,1
0.461631644051522,0.185813340358436,0
-0.517704033758491,0.877624586224556,1
0.911711346823722,0.635823196731508,1
-0.893091542646289,-0.90524870576337,1
-0.112704308703542,-0.407085976097733,0
-0.035384408198297,0.935670834034681,1
-0.716683867853135,-0.612782816402614,1
0.170685627032071,-0.341875940561295,0
-0.388492698315531,-0.834488506428897,1
-0.951451346278191,0.794021024834365,1
0.367438971064985,0.0692308358848095,0
-0.672130969818681,0.752643120475113,1
-0.26359228650108,-0.0820183441974223,0
0.0348743656650186,-0.764586287084967,1
0.453814425971359,-0.634047254454345,1
0.829109179787338,-0.697543286252767,1
-0.812778422608972,0.275957819074392,1
-0.0113334869965911,0.221464615315199,0
0.408945699222386,-0.719687924254686,1
-0.692813296336681,0.451984325889498,1
-0.643534454517066,0.359495814889669,1
0.874287759885192,0.830779522191733,1
-0.574338698759675,-0.82582567166537,1
-0.328731895424426,0.655184072442353,0
-0.790090847760439,-0.649183802306652,1
-0.0128442607820034,0.951021456625313,1
-0.169461352750659,-0.411006923764944,0
-0.373976370319724,0.81038426887244,1
-0.869068985339254,-0.426235493738204,1
0.277870256919414,-0.366399616934359,0
0.596361042466015,-0.188753627706319,0
0.244365574326366,0.529991491697729,0
0.357552700210363,-0.558316454757005,0
0.0353280371055007,-0.989523431751877,1
0.0943080587312579,0.163118430878967,0
-0.555687158368528,-0.0152143510058522,0
0.815008595120162,0.97447957098484,1
0.892507663462311,-0.201321827247739,1
0.814810902811587,0.615968140773475,1
0.462255221325904,-0.569543475750834,0
-0.425427500158548,0.962336593307555,1
0.393994031008333,-0.985850818920881,1
0.308647735975683,0.798692423850298,1
-0.869858591351658,0.951937993988395,1
0.487222825642675,0.943556022364646,1
0.833460217807442,0.532767198048532,1
-0.211215332616121,-0.867617230396718,1
-0.376953925006092,0.414767349138856,0
0.0288375993259251,0.544645872432739,0
0.941424908582121,0.525043961592019,1
0.0908058807253838,0.365330309141427,0
-0.680308563634753,-0.862331870011985,1
0.698742970824242,0.00528067722916603,0
-0.032838280312717,0.0114657394587994,0
-0.251465337350965,-0.585948833730072,0
-0.318555614445359,0.803571116179228,1
0.272173237986863,-0.905478844419122,1
0.675110216252506,0.112668306101114,0
0.390280773863196,-0.955387856811285,1
0.292015480343252,0.965056497137994,1
-0.523936038371176,-0.602435987442732,1
-0.143093393649906,0.902297478169203,1
-0.737537063658237,0.963143456727266,1
-0.410515301395208,0.550245024263859,0
-0.49104689154774,0.252594588790089,0
-0.58840463263914,0.540735904593021,1
-0.940233905334026,0.0312966592609882,1
-0.00906218541786075,0.696947005577385,0
0.226543550845236,-0.976479457691312,1
0.219726535025984,-0.144930751994252,0
0.224756756797433,-0.0499802776612341,0
0.296426978427917,-0.415729914326221,0
-0.678677811753005,-0.777777987066656,1
-0.907234502024949,-0.553740050178021,1
-0.948616774752736,0.488016012124717,1
0.139586833305657,-0.821616804227233,1
0.946171350311488,0.639205128885806,1
-0.515598683618009,0.895116959698498,1
0.746292022056878,0.22503608558327,1
-0.737513684667647,0.992449096869677,1
0.193533585872501,-0.128847081679851,0
0.282121687196195,-0.861675007734448,1
0.107676259707659,0.953669782727957,1
0.0523755038157105,0.577258440200239,0
0.374675962608308,0.554078648332506,0
0.164488288108259,-0.715249272063375,1
0.423681160900742,-0.997274039313197,1
0.822546274401248,0.450658078771085,1
0.446450866293162,-0.10498466854915,0
-0.867051907349378,0.592654325533658,1
0.685433280654252,-0.857130102813244,1
0.223206497728825,-0.145438693929464,0
0.0503183002583683,-0.272696776781231,0
0.42588623939082,0.668222409207374,1
-0.602988599333912,-0.104061197955161,0
0.690894240979105,-0.17970995651558,1
-0.746485242620111,0.258812916465104,1
-0.240100910887122,-0.453725080005825,0
-0.79841301869601,-0.754494966007769,1
-0.895240782294422,0.95794317452237,1
-0.255065392237157,-0.815793201327324,1
0.721353706438094,-0.371076130773872,1
-0.842280980665237,0.95267762709409,1
0.0526778069324791,-0.310231531970203,0
0.800577776040882,0.772406136617064,1
-0.984617221169174,0.401910487562418,1
-0.879111783578992,-0.808232741896063,1
0.112674322444946,0.112440048716962,0
0.187420166097581,0.429825438652188,0
-0.206319213844836,-0.676663447637111,1
0.473590564448386,0.285555311478674,0
0.43916287086904,0.775625700131059,1
-0.444734240416437,-0.922862799372524,1
0.00328977685421705,-0.721443512011319,1
0.614867165219039,-0.37521210545674,1
-0.24126938637346,0.0409692833200097,0
0.977911110967398,-0.00863610999658704,1
-0.802995427511632,0.815619143657386,1
0.635921351611614,-0.512673104181886,1
0.856015466619283,-0.250346092041582,1
0.427663095295429,0.967555664014071,1
0.0173633648082614,-0.487847799900919,0
-0.606195917818695,0.906477578915656,1
0.503909205086529,-0.226597205270082,0
0.615935174748302,-0.852391664870083,1
0.372853157576174,-0.819913736078888,1
-0.244097187649459,0.137768336106092,0
-0.648712040390819,-0.181154482532293,0
-0.0182287520729005,-0.29382630251348,0
0.963466498535126,-0.108432324137539,1
0.432845112401992,0.374339212663472,0
-0.327406049706042,-0.739951556548476,1
0.251783644314855,-0.398294262122363,0
0.990839960519224,0.244604296516627,1
-0.322392891626805,-0.0892131957225502,0
-0.107096421066672,-0.232000153046101,0
-0.0273291445337236,0.548772729467601,0
-0.121434396598488,0.330751501955092,0
-0.941395307891071,0.816629842389375,1
0.331805874127895,0.058039310388267,0
0.279784686863422,0.36321908980608,0
-0.452291369438171,0.861029359512031,1
-0.0779570639133453,0.786363570019603,1
-0.162163300905377,0.525405580177903,0
-0.785097236279398,0.0693315775133669,1
-0.0450989697128534,-0.1581837576814,0
0.15842302236706,-0.194104755762964,0
-0.931742999702692,-0.166046684142202,1
0.0327491527423263,0.844989344477654,1
-0.389082622248679,0.0074587999843061,0
-0.349243555217981,0.95095956325531,1
0.625930451788008,-0.358569418080151,0
-0.790083254221827,-0.658083498012275,1
0.53826093301177,0.266860413830727,0
0.229967519640923,-0.483040720690042,0
0.727148258127272,0.198587395250797,1
-0.0184022272005677,0.476284733973444,0
0.147830364760011,0.87932091858238,1
-0.973069129977375,0.718693900853395,1
0.112695505376905,-0.742125489749014,1
0.659250874072313,-0.613132621627301,1
0.297941133379936,0.255741024855524,0
-0.138507592957467,-0.653874119278044,0
-0.662939403671771,-0.778440712951124,1
-0.13999524526298,-0.717303154524416,0
0.266259211115539,0.131667089648545,0
